timestamp,open,high,low,close,volume,dividends,stock_splits
2018-12-11,103.18,103.18,103.18,103.18,0.0,0.0,0
2018-12-12,102.97,102.97,102.97,102.97,0.0,0.0,0
2018-12-13,102.98,102.98,102.98,102.98,0.0,0.0,0
2018-12-14,103.1,103.1,103.1,103.1,0.0,0.0,0
2018-12-17,103.34,103.34,103.34,103.34,0.0,0.0,0
2018-12-18,103.57,103.57,103.57,103.57,0.0,0.0,0
2018-12-19,103.86,103.86,103.86,103.86,0.0,0.0,0
2018-12-20,103.73,103.73,103.73,103.73,0.0,0.0,0
2018-12-21,103.79,103.79,103.79,103.79,0.0,0.0,0
2018-12-24,104.09,104.09,104.09,104.09,0.0,0.0,0
2018-12-27,103.78,103.78,103.78,103.78,0.0,0.0,0
2018-12-28,104.12,104.12,104.12,104.12,0.0,0.0,0
2018-12-31,104.88,104.88,104.88,104.88,0.0,0.586675,0
2019-01-02,105.07,105.07,105.07,105.07,0.0,0.0,0
2019-01-03,105.64,105.64,105.64,105.64,0.0,0.0,0
2019-01-04,105.05,105.05,105.05,105.05,0.0,0.0,0
2019-01-07,104.85,104.85,104.85,104.85,0.0,0.0,0
2019-01-08,104.7,104.7,104.7,104.7,0.0,0.0,0
2019-01-09,104.72,104.72,104.72,104.72,0.0,0.0,0
2019-01-10,104.55,104.55,104.55,104.55,0.0,0.0,0
2019-01-11,104.72,104.72,104.72,104.72,0.0,0.0,0
2019-01-14,104.69,104.69,104.69,104.69,0.0,0.0,0
2019-01-15,104.62,104.62,104.62,104.62,0.0,0.0,0
2019-01-16,104.61,104.61,104.61,104.61,0.0,0.0,0
2019-01-17,104.47,104.47,104.47,104.47,0.0,0.0,0
2019-01-18,104.24,104.24,104.24,104.24,0.0,0.0,0
2019-01-21,104.33,104.33,104.33,104.33,0.0,0.0,0
2019-01-22,104.49,104.49,104.49,104.49,0.0,0.0,0
2019-01-23,104.51,104.51,104.51,104.51,0.0,0.0,0
2019-01-24,104.7,104.7,104.7,104.7,0.0,0.0,0
2019-01-25,104.53,104.53,104.53,104.53,0.0,0.0,0
2019-01-28,104.53,104.53,104.53,104.53,0.0,0.0,0
2019-01-29,104.73,104.73,104.73,104.73,0.0,0.0,0
2019-01-30,104.85,104.85,104.85,104.85,0.0,0.0,0
2019-01-31,105.11,105.11,105.11,105.11,0.0,0.0,0
2019-02-01,104.82,104.82,104.82,104.82,0.0,0.0,0
2019-02-04,104.66,104.66,104.66,104.66,0.0,0.0,0
2019-02-05,104.8,104.8,104.8,104.8,0.0,0.0,0
2019-02-06,104.85,104.85,104.85,104.85,0.0,0.0,0
2019-02-07,105.07,105.07,105.07,105.07,0.0,0.0,0
2019-02-08,105.2,105.2,105.2,105.2,0.0,0.0,0
2019-02-11,105.06,105.06,105.06,105.06,0.0,0.0,0
2019-02-12,104.96,104.96,104.96,104.96,0.0,0.0,0
2019-02-13,104.76,104.76,104.76,104.76,0.0,0.0,0
2019-02-14,105.0,105.0,105.0,105.0,0.0,0.0,0
2019-02-15,104.98,104.98,104.98,104.98,0.0,0.0,0
2019-02-18,104.98,104.98,104.98,104.98,0.0,0.0,0
2019-02-19,105.13,105.13,105.13,105.13,0.0,0.0,0
2019-02-20,105.1,105.1,105.1,105.1,0.0,0.0,0
2019-02-21,104.82,104.82,104.82,104.82,0.0,0.0,0
2019-02-22,105.03,105.03,105.03,105.03,0.0,0.0,0
2019-02-25,104.96,104.96,104.96,104.96,0.0,0.0,0
2019-02-26,105.14,105.14,105.14,105.14,0.0,0.0,0
2019-02-27,104.82,104.82,104.82,104.82,0.0,0.0,0
2019-02-28,104.68,104.68,104.68,104.68,0.0,0.0,0
2019-03-01,104.38,104.38,104.38,104.38,0.0,0.0,0
2019-03-04,104.61,104.61,104.61,104.61,0.0,0.0,0
2019-03-05,104.64,104.64,104.64,104.64,0.0,0.0,0
2019-03-06,104.84,104.84,104.84,104.84,0.0,0.0,0
2019-03-07,105.09,105.09,105.09,105.09,0.0,0.0,0
2019-03-08,105.21,105.21,105.21,105.21,0.0,0.0,0
2019-03-11,105.13,105.13,105.13,105.13,0.0,0.0,0
2019-03-12,105.35,105.35,105.35,105.35,0.0,0.0,0
2019-03-13,105.29,105.29,105.29,105.29,0.0,0.0,0
2019-03-14,105.12,105.12,105.12,105.12,0.0,0.0,0
2019-03-15,105.33,105.33,105.33,105.33,0.0,0.0,0
2019-03-18,105.25,105.25,105.25,105.25,0.0,0.0,0
2019-03-19,105.21,105.21,105.21,105.21,0.0,0.0,0
2019-03-20,105.69,105.69,105.69,105.69,0.0,0.0,0
2019-03-21,105.65,105.65,105.65,105.65,0.0,0.0,0
2019-03-22,106.28,106.28,106.28,106.28,0.0,0.0,0
2019-03-25,106.45,106.45,106.45,106.45,0.0,0.0,0
2019-03-26,106.38,106.38,106.38,106.38,0.0,0.0,0
2019-03-27,106.69,106.69,106.69,106.69,0.0,0.0,0
2019-03-28,106.71,106.71,106.71,106.71,0.0,0.0,0
2019-03-29,107.17,107.17,107.17,107.17,0.0,0.56251,0
2019-04-01,106.66,106.66,106.66,106.66,0.0,0.0,0
2019-04-02,106.78,106.78,106.78,106.78,0.0,0.0,0
2019-04-03,106.51,106.51,106.51,106.51,0.0,0.0,0
2019-04-04,106.56,106.56,106.56,106.56,0.0,0.0,0
2019-04-05,106.55,106.55,106.55,106.55,0.0,0.0,0
2019-04-08,106.49,106.49,106.49,106.49,0.0,0.0,0
2019-04-09,106.61,106.61,106.61,106.61,0.0,0.0,0
2019-04-10,106.75,106.75,106.75,106.75,0.0,0.0,0
2019-04-11,106.48,106.48,106.48,106.48,0.0,0.0,0
2019-04-12,106.19,106.19,106.19,106.19,0.0,0.0,0
2019-04-15,106.29,106.29,106.29,106.29,0.0,0.0,0
2019-04-16,106.07,106.07,106.07,106.07,0.0,0.0,0
2019-04-17,106.05,106.05,106.05,106.05,0.0,0.0,0
2019-04-18,106.27,106.27,106.27,106.27,0.0,0.0,0
2019-06-28,,,,,,0.607,0
2019-07-25,109.16,109.16,109.16,109.16,0.0,0.0,0
